,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
GB_8_2016,GB,0,ATL,0,4,2,0,14.4,25.6,40.6,0.6252,247.4,6.32,10.72,2.2,0.8,90.36,2.0,12.0,14.0,0.8,0.4,15.2,25.2,106.8,4.22,0.2,5.8,11.0,8.2,2.0,2.2,0.7334,34.6,0.2,2.2,2.4,0.9334,0.0,21.0,2.6,103.0,41.92,11.0,1.6,37.2,23.1,0.0,21.8,1.0,7.4,7.4,0.0,6.2,13.2,20.0,51.4,37.2,14.2,2.8,18.8,0.8,0.0,0.8,0.6,0.0,5.4,3.8,8.2,0.0,11.0,23.2,5.8,14.0,7.2,14.2,0.506,0.2,0.8,0.1,6.0,3.4,50.6,15.2,22.6,354.2,106.8,4.22,0.2,247.4,6.32,10.72,2.2,37.2,7.4,50.6,16.8,-0.6,0.8,0.6,0.8,1.2,4,3,0,7.5,23.0,34.1666666667,0.669166666667,318.5,9.28333333333,14.6333333333,2.33333333333,0.666666666667,110.783333333,2.5,17.1666666667,14.8333333333,0.166666666667,0.166666666667,11.6666666667,26.8333333333,125.0,4.51666666667,1.16666666667,7.66666666667,8.33333333333,9.83333333333,2.0,2.16666666667,0.958333333333,36.0,0.0,3.83333333333,3.83333333333,1.0,0.0,12.5,2.83333333333,138.5,49.2,16.3333333333,1.5,29.0,18.0,0.0,21.6666666667,1.33333333333,19.3333333333,10.4666666667,0.0,18.1666666667,20.5,28.0,63.0,41.6666666667,21.3333333333,2.5,16.1666666667,0.833333333333,0.333333333333,1.16666666667,0.333333333333,0.166666666667,4.5,1.5,3.16666666667,0.0,8.66666666667,23.3333333333,7.66666666667,14.8333333333,4.83333333333,11.5,0.418333333333,0.833333333333,1.33333333333,0.361666666667,7.16666666667,0.833333333333,66.3333333333,7.0,34.1666666667,443.5,125.0,4.51666666667,1.16666666667,318.5,9.28333333333,14.6333333333,2.33333333333,29.0,19.3333333333,66.3333333333,13.5,0.166666666667,0.833333333333,0.333333333333,0.666666666667,0.333333333333
PHI_8_2016,PHI,0,DAL,0,4,2,0,22.6,19.2,29.6,0.6378,198.8,6.7,11.3,1.2,0.6,87.34,2.0,10.4,9.8,0.6,0.2,14.4,26.0,107.2,4.24,0.8,6.6,8.8,9.4,2.4,2.4,1.0,42.8,0.0,2.2,2.4,0.9334,0.0,19.0,4.2,185.4,43.54,7.4,1.4,61.2,44.4,0.4,14.0,1.2,10.6,4.86,0.0,4.0,9.8,15.6,52.4,40.4,12.0,3.4,20.2,0.8,0.2,1.4,1.4,0.0,5.8,3.4,10.0,0.0,18.2,18.2,6.6,9.8,4.0,11.8,0.348,0.8,0.8,0.4,9.8,1.8,82.2,12.2,25.4,306.0,107.2,4.24,0.8,198.8,6.7,11.3,1.2,61.2,10.6,82.2,8.8,1.0,0.8,1.4,0.6,0.6,5,1,0,16.4,20.0,27.4,0.7322,243.0,8.96,12.68,1.4,0.2,114.18,1.8,8.8,12.0,0.6,0.4,5.0,34.4,173.2,5.06,2.0,9.8,13.0,7.6,1.4,1.8,0.6,29.2,0.0,3.4,3.4,1.0,0.0,13.0,2.8,134.6,46.86,8.4,1.4,34.2,24.5,0.0,27.4,1.2,9.0,5.5,0.0,6.8,8.4,17.4,56.8,40.6,16.2,1.8,9.2,0.6,0.0,1.4,1.0,0.0,4.4,2.6,4.8,0.0,6.0,24.0,9.8,12.0,4.8,11.2,0.43,0.6,0.6,0.6,6.0,2.2,46.8,10.0,28.0,416.2,173.2,5.06,2.0,243.0,8.96,12.68,1.4,34.2,9.0,46.8,9.8,0.6,0.6,1.0,0.2,0.8
MIN_8_2016,MIN,0,CHI,0,5,1,0,17.6,22.4,33.2,0.6786,222.6,6.82,10.84,1.4,0.2,99.58,2.8,20.2,12.0,0.8,0.4,22.0,28.6,76.2,2.6,0.6,4.6,18.4,5.6,1.2,1.4,0.9,37.6,0.0,2.0,2.2,0.8,0.0,17.8,5.8,257.6,44.58,18.2,2.0,39.8,16.3,0.0,16.6,2.0,36.0,13.0,0.4,17.4,6.2,13.6,52.4,35.2,17.2,3.4,25.2,1.6,0.0,1.2,1.0,0.0,5.2,1.0,3.0,0.2,20.4,18.0,4.6,12.0,6.2,15.0,0.402,0.4,1.0,0.166,8.2,1.4,73.8,16.4,20.8,298.8,76.2,2.6,0.6,222.6,6.82,10.84,1.4,39.8,36.0,73.8,6.2,1.6,1.6,1.0,0.2,0.8,1,6,0,13.0,25.3333333333,38.6666666667,0.646333333333,273.333333333,7.01666666667,11.2833333333,1.0,0.5,85.3,1.33333333333,7.16666666667,14.1666666667,0.333333333333,0.333333333333,19.0,20.8333333333,90.3333333333,4.48333333333,0.333333333333,5.0,17.1666666667,6.16666666667,1.5,2.0,0.708333333333,30.5,0.0,1.66666666667,1.66666666667,1.0,0.0,21.0,4.16666666667,180.666666667,43.5166666667,13.6666666667,2.0,40.3333333333,17.8833333333,0.0,17.6666666667,1.5,18.8333333333,13.9833333333,0.166666666667,13.6666666667,16.8333333333,24.3333333333,55.1666666667,43.5,11.6666666667,2.16666666667,13.5,0.5,0.0,0.833333333333,0.5,0.166666666667,4.66666666667,1.83333333333,4.16666666667,0.0,14.5,20.0,5.0,14.1666666667,3.66666666667,11.1666666667,0.31,0.166666666667,0.833333333333,0.166666666667,8.5,0.833333333333,72.5,21.5,16.1666666667,363.666666667,90.3333333333,4.48333333333,0.333333333333,273.333333333,7.01666666667,11.2833333333,1.0,40.3333333333,18.8333333333,72.5,14.8333333333,-0.333333333333,0.5,0.5,0.5,0.833333333333
TEN_8_2016,TEN,1,JAX,1,3,4,0,19.5,19.0,30.8333333333,0.619,212.0,7.08333333333,12.1666666667,1.66666666667,0.833333333333,90.25,1.66666666667,10.1666666667,10.0,0.166666666667,0.166666666667,7.16666666667,30.8333333333,156.666666667,5.06666666667,1.0,8.5,19.1666666667,5.66666666667,1.16666666667,1.5,0.75,36.0,0.0,2.16666666667,2.33333333333,0.958333333333,0.166666666667,12.3333333333,4.66666666667,216.333333333,46.25,19.1666666667,1.5,31.5,13.2,0.0,12.0,2.66666666667,17.1666666667,6.91666666667,0.0,7.16666666667,14.5,22.6666666667,52.1666666667,37.3333333333,14.8333333333,3.33333333333,21.0,1.0,0.0,0.0,0.0,0.0,4.5,1.33333333333,3.5,0.0,13.3333333333,20.8333333333,8.5,10.0,5.83333333333,13.1666666667,0.436666666667,0.166666666667,0.666666666667,0.166666666667,8.16666666667,2.33333333333,70.0,15.3333333333,21.6666666667,368.666666667,156.666666667,5.06666666667,1.0,212.0,7.08333333333,12.1666666667,1.66666666667,31.5,17.1666666667,70.0,14.6666666667,-0.166666666667,1.0,0.0,0.833333333333,0.333333333333,2,4,0,17.0,23.4,39.4,0.5938,236.8,6.06,10.78,1.6,1.6,74.24,2.4,12.6,11.8,0.4,0.4,20.2,19.4,82.4,4.52,0.4,4.2,15.4,6.8,1.6,2.0,0.7,34.4,0.2,2.0,2.0,1.0,0.0,11.6,5.0,242.2,48.58,12.4,3.2,64.8,21.22,0.0,15.4,3.0,19.0,5.54,0.0,12.4,18.4,26.6,57.0,49.8,7.2,2.4,15.4,0.6,0.0,0.6,0.4,0.0,2.8,2.8,6.4,0.0,18.2,19.2,4.2,11.8,3.4,12.2,0.268,0.4,0.6,0.3,10.0,3.2,95.0,20.0,18.8,319.2,82.4,4.52,0.4,236.8,6.06,10.78,1.6,64.8,19.0,95.0,20.8,-1.2,0.6,0.4,1.6,0.6
CIN_8_2016,CIN,1,WSH,1,3,4,0,12.0,23.8333333333,36.0,0.670666666667,269.0,7.68333333333,12.1166666667,1.16666666667,0.166666666667,99.0166666667,2.5,14.1666666667,13.6666666667,0.0,0.0,14.5,27.5,125.5,4.58333333333,0.833333333333,6.16666666667,15.8333333333,7.5,1.83333333333,2.33333333333,0.722166666667,29.1666666667,0.0,2.0,2.0,1.0,0.0,20.5,4.83333333333,211.833333333,43.6833333333,15.0,1.66666666667,35.0,17.6666666667,0.0,11.3333333333,2.16666666667,10.1666666667,3.91666666667,0.0,3.16666666667,16.1666666667,23.3333333333,53.6666666667,35.1666666667,18.5,2.33333333333,13.3333333333,0.833333333333,0.0,0.666666666667,0.5,0.0,4.5,2.5,5.5,0.0,12.8333333333,21.6666666667,6.16666666667,13.6666666667,4.5,12.8333333333,0.368333333333,0.666666666667,1.0,0.583333333333,6.0,1.83333333333,44.1666666667,18.5,19.5,394.5,125.5,4.58333333333,0.833333333333,269.0,7.68333333333,12.1166666667,1.16666666667,35.0,10.1666666667,44.1666666667,10.1666666667,0.5,0.833333333333,0.5,0.166666666667,0.666666666667,4,3,0,12.1666666667,24.6666666667,37.1666666667,0.667166666667,269.166666667,7.2,11.7,1.66666666667,0.666666666667,96.3333333333,1.66666666667,13.8333333333,13.0,0.666666666667,0.0,14.0,25.8333333333,122.833333333,4.65,0.666666666667,7.5,12.0,8.83333333333,2.16666666667,2.5,0.833333333333,41.5,0.0,2.33333333333,2.5,0.916666666667,0.0,18.8333333333,3.16666666667,143.666666667,44.95,12.0,1.33333333333,31.6666666667,22.3833333333,0.0,20.6666666667,1.83333333333,34.3333333333,16.5166666667,0.166666666667,28.6666666667,12.8333333333,20.6666666667,59.3333333333,40.1666666667,19.1666666667,3.0,17.5,0.5,0.0,1.5,0.833333333333,0.0,4.66666666667,2.66666666667,5.0,0.0,8.66666666667,23.0,7.5,13.0,5.83333333333,12.6666666667,0.458333333333,0.333333333333,0.666666666667,0.25,7.0,2.5,56.1666666667,13.6666666667,23.8333333333,392.0,122.833333333,4.65,0.666666666667,269.166666667,7.2,11.7,1.66666666667,31.6666666667,34.3333333333,56.1666666667,13.5,0.0,0.5,0.833333333333,0.666666666667,0.666666666667
IND_8_2016,IND,1,KC,0,3,4,0,15.1666666667,24.6666666667,38.1666666667,0.647166666667,257.833333333,6.81666666667,11.4166666667,1.66666666667,0.666666666667,91.4,3.83333333333,23.6666666667,12.3333333333,0.333333333333,0.333333333333,16.1666666667,24.8333333333,101.666666667,4.08333333333,0.833333333333,6.33333333333,7.33333333333,10.5,2.66666666667,2.66666666667,1.0,45.1666666667,0.0,2.5,2.5,1.0,0.0,9.83333333333,3.66666666667,186.166666667,51.0333333333,9.16666666667,2.66666666667,60.0,24.5,0.0,25.3333333333,1.33333333333,11.5,7.41666666667,0.0,6.83333333333,18.6666666667,26.8333333333,53.6666666667,42.5,11.1666666667,1.66666666667,10.1666666667,0.333333333333,0.0,1.5,0.833333333333,0.166666666667,3.16666666667,2.16666666667,4.0,0.0,12.1666666667,21.8333333333,6.33333333333,12.3333333333,4.83333333333,12.6666666667,0.365,0.5,1.0,0.5,8.83333333333,3.16666666667,79.8333333333,11.6666666667,26.5,359.5,101.666666667,4.08333333333,0.833333333333,257.833333333,6.81666666667,11.4166666667,1.66666666667,60.0,11.5,79.8333333333,12.5,0.166666666667,0.333333333333,0.833333333333,0.666666666667,0.333333333333,4,2,0,19.6,22.2,33.4,0.6866,220.0,7.06,10.56,1.0,0.2,96.48,2.2,9.6,12.6,0.6,0.2,15.2,26.4,114.6,4.48,0.6,5.6,14.2,7.4,1.8,2.2,0.7334,33.0,0.0,2.0,2.2,0.7334,0.0,18.4,4.6,205.4,44.36,12.4,3.0,66.6,21.36,0.0,21.8,2.0,32.4,18.06,0.0,23.0,12.4,19.2,54.8,39.6,15.2,1.4,7.8,2.0,0.4,1.2,0.8,0.2,6.4,1.8,3.0,0.0,17.6,19.2,5.6,12.6,5.6,13.6,0.404,0.4,0.8,0.134,5.4,1.0,43.2,18.2,20.6,334.6,114.6,4.48,0.6,220.0,7.06,10.56,1.0,66.6,32.4,43.2,10.2,1.6,2.0,0.8,0.2,1.0
CAR_8_2016,CAR,1,ARZ,1,1,5,0,8.2,24.4,39.8,0.6148,292.8,7.52,12.98,1.8,1.8,78.14,2.4,18.2,15.0,0.2,0.2,13.6,26.4,113.8,4.22,1.2,6.2,18.2,6.6,1.4,1.8,0.7,38.6,0.0,2.4,2.8,0.91,0.2,14.4,4.4,207.0,46.34,10.2,2.8,65.2,23.84,0.0,20.2,2.6,16.4,5.66,0.0,4.8,20.6,31.0,59.0,35.4,23.6,2.0,13.6,0.8,0.2,0.6,0.2,0.2,3.8,3.8,9.0,0.0,10.8,23.2,6.2,15.0,4.8,13.2,0.338,0.6,1.0,0.6,7.2,2.0,59.2,12.0,28.2,406.6,113.8,4.22,1.2,292.8,7.52,12.98,1.8,65.2,16.4,59.2,23.0,-2.0,0.8,0.2,1.8,1.2,3,3,1,13.1666666667,22.5,40.5,0.549,254.166666667,6.25,12.1666666667,1.16666666667,1.16666666667,75.65,2.33333333333,15.5,13.8333333333,0.666666666667,0.166666666667,10.8333333333,31.0,131.0,4.21666666667,1.33333333333,6.83333333333,16.6666666667,6.33333333333,1.33333333333,1.66666666667,0.75,34.5,0.166666666667,2.33333333333,2.5,0.8,0.0,25.0,6.16666666667,245.166666667,39.8666666667,16.6666666667,1.16666666667,29.5,12.3666666667,0.0,19.1666666667,3.0,17.3333333333,6.63333333333,0.0,11.1666666667,8.83333333333,14.5,51.0,42.6666666667,8.33333333333,3.0,21.0,1.5,0.166666666667,1.33333333333,0.5,0.0,4.5,3.33333333333,6.83333333333,0.333333333333,9.5,23.1666666667,6.83333333333,13.8333333333,6.33333333333,15.0,0.426666666667,0.0,0.333333333333,0.0,6.5,2.5,47.3333333333,14.8333333333,23.0,385.166666667,131.0,4.21666666667,1.33333333333,254.166666667,6.25,12.1666666667,1.16666666667,29.5,17.3333333333,47.3333333333,13.1666666667,0.333333333333,1.5,0.5,1.16666666667,0.5
TB_8_2016,TB,1,OAK,0,3,3,0,16.8,23.8,41.0,0.5852,243.8,6.12,11.16,1.6,1.6,74.56,2.8,19.2,14.2,0.4,0.4,15.8,29.4,120.4,3.96,0.6,6.0,21.0,4.6,1.0,2.0,0.2534,15.2,0.0,1.6,1.8,0.7334,0.0,16.8,5.0,228.2,45.08,23.8,1.2,16.6,8.96,0.0,7.0,2.6,26.6,10.68,0.0,10.6,18.8,27.0,52.6,40.8,11.8,2.0,12.2,0.8,0.2,1.0,1.0,0.0,4.6,2.6,4.8,0.0,11.2,22.6,6.0,14.2,6.0,14.8,0.404,0.4,1.0,0.2,7.0,2.4,61.2,17.0,19.4,364.2,120.4,3.96,0.6,243.8,6.12,11.16,1.6,16.6,26.6,61.2,15.8,-0.4,0.8,1.0,1.6,0.6,5,2,0,16.0,25.0,37.6666666667,0.660666666667,244.0,6.45,10.05,2.0,0.5,95.8333333333,1.16666666667,4.16666666667,12.6666666667,0.166666666667,0.166666666667,15.0,24.1666666667,106.166666667,4.33333333333,0.833333333333,5.0,16.3333333333,7.66666666667,1.66666666667,2.16666666667,0.55,34.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,6.33333333333,5.0,253.666666667,50.85,19.1666666667,1.83333333333,39.1666666667,13.3333333333,0.0,19.3333333333,2.5,30.3333333333,8.31666666667,0.0,11.6666666667,15.8333333333,24.1666666667,54.0,41.5,12.5,1.33333333333,6.83333333333,1.16666666667,0.0,1.33333333333,0.833333333333,0.0,5.0,1.66666666667,3.16666666667,0.0,16.3333333333,19.3333333333,5.0,12.6666666667,5.0,13.1666666667,0.375,0.5,1.0,0.416666666667,8.16666666667,1.66666666667,64.5,12.5,25.0,350.166666667,106.166666667,4.33333333333,0.833333333333,244.0,6.45,10.05,2.0,39.1666666667,30.3333333333,64.5,9.0,1.16666666667,1.16666666667,0.833333333333,0.5,0.333333333333
NO_8_2016,NO,1,SEA,1,2,4,0,9.6,31.8,46.2,0.686,323.4,6.88,10.42,2.6,1.0,96.86,1.6,12.2,18.0,0.0,0.0,21.6,22.6,81.2,3.66,1.0,5.0,17.0,6.4,1.0,1.4,0.4668,30.8,0.2,3.4,3.4,1.0,0.0,9.6,4.4,225.2,49.7,18.4,1.4,25.6,15.4,0.0,7.6,1.8,22.4,11.2,0.0,5.6,23.6,32.0,60.0,43.2,16.8,1.8,12.4,0.4,0.0,1.2,1.2,0.0,5.0,2.4,4.8,0.0,10.6,23.8,5.0,18.0,7.6,14.8,0.504,0.6,0.8,0.5,7.6,0.8,77.2,11.0,28.4,404.6,81.2,3.66,1.0,323.4,6.88,10.42,2.6,25.6,22.4,77.2,13.6,0.2,0.4,1.2,1.0,0.4,4,1,1,14.4,23.2,34.6,0.6722,256.8,7.5,11.82,1.0,0.2,97.14,1.6,16.4,11.2,0.6,0.0,21.8,25.4,76.8,2.96,1.0,5.0,13.4,7.8,2.0,2.4,0.8668,38.6,0.0,1.8,2.0,0.5334,0.2,16.0,5.6,251.6,45.54,16.6,2.4,45.6,18.26,0.0,24.2,1.8,19.8,6.86,0.0,16.8,7.4,14.8,60.4,37.2,23.2,3.0,18.0,1.0,0.0,0.8,0.2,0.0,5.8,2.4,5.2,0.0,19.2,17.8,5.0,11.2,4.8,13.0,0.364,0.0,0.0,0.0,7.2,1.6,71.0,17.0,19.8,333.6,76.8,2.96,1.0,256.8,7.5,11.82,1.0,45.6,19.8,71.0,11.6,0.6,1.0,0.2,0.2,0.4
HOU_8_2016,HOU,1,DET,1,4,3,0,21.0,22.3333333333,38.8333333333,0.577833333333,202.5,5.35,9.83333333333,1.0,1.16666666667,68.25,1.83333333333,14.5,11.0,0.5,0.166666666667,14.3333333333,25.3333333333,113.0,4.51666666667,0.166666666667,6.0,12.5,7.66666666667,2.16666666667,2.66666666667,0.689,35.0,0.0,1.16666666667,1.33333333333,0.611166666667,0.0,10.3333333333,4.83333333333,232.333333333,48.1666666667,14.8333333333,2.16666666667,40.8333333333,19.7,0.0,19.8333333333,2.33333333333,29.5,10.6166666667,0.166666666667,18.0,15.1666666667,23.3333333333,60.5,36.3333333333,24.1666666667,1.83333333333,10.5,0.333333333333,0.0,0.666666666667,0.5,0.0,4.33333333333,2.5,5.0,0.0,19.0,18.5,6.0,11.0,4.66666666667,14.0,0.335,0.166666666667,1.33333333333,0.166666666667,5.0,1.5,39.1666666667,21.0,15.6666666667,315.5,113.0,4.51666666667,0.166666666667,202.5,5.35,9.83333333333,1.0,40.8333333333,29.5,39.1666666667,17.8333333333,-1.0,0.333333333333,0.5,1.16666666667,0.666666666667,4,3,0,15.1666666667,22.1666666667,33.6666666667,0.665833333333,247.0,7.36666666667,11.8166666667,2.0,0.666666666667,101.466666667,2.83333333333,15.3333333333,12.0,0.333333333333,0.166666666667,19.8333333333,22.6666666667,85.0,3.83333333333,0.166666666667,5.33333333333,15.0,7.16666666667,1.66666666667,2.0,0.889,41.3333333333,0.0,2.16666666667,2.16666666667,0.833333333333,0.0,9.5,3.33333333333,162.166666667,49.3166666667,16.8333333333,2.16666666667,45.3333333333,17.0,0.0,17.0,1.16666666667,23.8333333333,12.25,0.166666666667,18.8333333333,15.3333333333,22.5,55.0,43.8333333333,11.1666666667,2.16666666667,10.3333333333,0.5,0.0,1.16666666667,0.5,0.0,3.5,2.0,3.83333333333,0.166666666667,14.8333333333,20.0,5.33333333333,12.0,5.16666666667,11.8333333333,0.425,0.833333333333,0.833333333333,0.5,7.33333333333,2.66666666667,68.3333333333,15.6666666667,21.8333333333,332.0,85.0,3.83333333333,0.166666666667,247.0,7.36666666667,11.8166666667,2.0,45.3333333333,23.8333333333,68.3333333333,11.8333333333,0.166666666667,0.5,0.5,0.666666666667,0.166666666667
BUF_8_2016,BUF,1,NE,0,4,3,0,21.6666666667,17.0,28.8333333333,0.58,188.5,6.4,11.85,1.5,0.333333333333,89.75,2.5,10.8333333333,9.0,0.0,0.0,9.16666666667,29.3333333333,166.833333333,5.4,1.66666666667,8.66666666667,13.1666666667,7.66666666667,1.5,1.66666666667,0.958333333333,36.6666666667,0.0,3.16666666667,3.5,0.916666666667,0.166666666667,21.0,4.66666666667,200.5,42.9166666667,17.3333333333,2.5,52.6666666667,13.5333333333,0.0,19.5,1.83333333333,18.1666666667,11.75,0.0,16.6666666667,13.5,19.6666666667,60.8333333333,44.0,16.8333333333,2.83333333333,17.1666666667,1.0,0.166666666667,1.5,0.833333333333,0.333333333333,5.66666666667,2.5,5.33333333333,0.0,18.3333333333,19.3333333333,8.66666666667,9.0,4.83333333333,12.6666666667,0.376666666667,0.166666666667,0.333333333333,0.0833333333333,6.83333333333,1.66666666667,61.6666666667,9.5,30.0,355.333333333,166.833333333,5.4,1.66666666667,188.5,6.4,11.85,1.5,52.6666666667,18.1666666667,61.6666666667,9.5,1.16666666667,1.0,0.833333333333,0.333333333333,0.333333333333,6,1,0,14.6666666667,21.3333333333,30.5,0.689666666667,261.5,8.18333333333,12.3666666667,1.83333333333,0.0,110.866666667,1.66666666667,11.1666666667,11.6666666667,0.166666666667,0.0,10.6666666667,31.0,125.5,4.0,1.33333333333,7.5,17.6666666667,5.83333333333,1.0,1.5,0.5,22.6666666667,0.0,2.83333333333,3.16666666667,0.75,0.0,18.6666666667,5.0,219.5,43.0166666667,17.6666666667,1.5,23.6666666667,15.8333333333,0.0,11.5,3.0,26.5,9.1,0.0,8.16666666667,7.33333333333,14.3333333333,59.5,38.5,21.0,1.33333333333,9.0,0.833333333333,0.0,1.0,0.666666666667,0.0,4.83333333333,2.33333333333,5.5,0.333333333333,13.1666666667,21.1666666667,7.5,11.6666666667,5.33333333333,13.1666666667,0.396666666667,0.5,0.833333333333,0.278333333333,5.66666666667,2.0,51.6666666667,10.6666666667,25.5,387.0,125.5,4.0,1.33333333333,261.5,8.18333333333,12.3666666667,1.83333333333,23.6666666667,26.5,51.6666666667,10.0,0.833333333333,0.833333333333,0.666666666667,0.0,0.666666666667
CLE_8_2016,CLE,1,NYJ,0,0,7,0,16.5,23.3333333333,37.1666666667,0.625333333333,238.0,6.4,11.05,1.16666666667,1.0,79.55,3.0,17.0,12.8333333333,0.166666666667,0.166666666667,12.3333333333,24.3333333333,120.666666667,4.7,1.0,5.16666666667,17.5,5.66666666667,1.33333333333,2.0,0.583333333333,28.6666666667,0.0,1.66666666667,1.83333333333,0.9445,0.166666666667,14.6666666667,4.83333333333,222.666666667,47.0,19.3333333333,2.0,33.3333333333,17.1333333333,0.0,16.0,1.83333333333,11.1666666667,5.13333333333,0.0,7.66666666667,23.5,29.6666666667,58.6666666667,38.5,20.1666666667,1.66666666667,12.0,1.0,0.166666666667,0.5,0.333333333333,0.0,3.66666666667,1.5,2.66666666667,0.0,15.0,19.8333333333,5.16666666667,12.8333333333,5.66666666667,13.8333333333,0.415,0.5,0.833333333333,0.333333333333,8.16666666667,1.83333333333,65.0,17.8333333333,20.0,358.666666667,120.666666667,4.7,1.0,238.0,6.4,11.05,1.16666666667,33.3333333333,11.1666666667,65.0,13.8333333333,-0.166666666667,1.0,0.333333333333,1.0,0.5,2,5,0,17.0,20.8333333333,36.0,0.585333333333,239.166666667,6.91666666667,12.2166666667,0.833333333333,1.83333333333,73.75,2.33333333333,10.5,11.1666666667,0.666666666667,0.0,18.5,24.6666666667,93.0,3.7,0.666666666667,5.0,18.0,6.16666666667,1.5,1.66666666667,0.916666666667,34.5,0.166666666667,1.66666666667,1.66666666667,0.666666666667,0.0,23.8333333333,4.66666666667,193.666666667,41.55,11.5,2.0,47.5,20.1666666667,0.0,20.8333333333,0.666666666667,5.0,3.0,0.0,2.0,18.1666666667,26.1666666667,50.8333333333,39.5,11.3333333333,1.16666666667,9.33333333333,0.5,0.0,1.16666666667,0.5,0.0,2.83333333333,3.0,7.5,0.0,20.1666666667,18.0,5.0,11.1666666667,5.33333333333,13.6666666667,0.383333333333,0.5,1.16666666667,0.333333333333,5.83333333333,1.83333333333,41.8333333333,20.3333333333,16.1666666667,332.166666667,93.0,3.7,0.666666666667,239.166666667,6.91666666667,12.2166666667,0.833333333333,47.5,5.0,41.8333333333,18.1666666667,-1.66666666667,0.5,0.5,1.83333333333,0.833333333333
